id,stdorToU,datetime,Ppower
MAC004022,Std,2013-03-05 03:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-05 04:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-05 04:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-05 05:00:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-05 05:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-05 06:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-05 06:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-05 07:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-05 07:30:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-05 08:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-05 08:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-05 09:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-05 09:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-05 10:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-05 10:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-05 11:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-05 11:30:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-05 12:00:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-05 12:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-05 13:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-05 13:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-05 14:00:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-05 14:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-05 15:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-05 15:30:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-05 16:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-05 16:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-05 17:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-05 17:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-05 18:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-05 18:30:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-05 19:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-05 19:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-05 20:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-05 20:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-05 21:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-05 21:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-05 22:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-05 22:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-05 23:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-05 23:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-06 00:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-06 00:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-06 01:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 01:30:00.0000000,0.03812586127698668
MAC004022,Std,2013-03-06 02:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 02:30:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-06 03:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-06 03:30:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-06 04:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 04:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-06 05:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-06 05:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-06 06:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-06 06:30:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-06 07:00:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-06 07:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 08:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-06 08:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-06 09:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-06 09:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-06 10:00:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-06 10:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-06 11:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-06 11:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-06 12:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-06 12:30:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-06 13:00:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-06 13:30:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-06 14:00:00.0000000,0.008268259072117591
MAC004022,Std,2013-03-06 14:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-06 15:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-06 15:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-06 16:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-06 16:30:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-06 17:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 17:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-06 18:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-06 18:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-06 19:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-06 19:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-06 20:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-06 20:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 21:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-06 21:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-06 22:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-06 22:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-06 23:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-06 23:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-07 00:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-07 00:30:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-07 01:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-07 01:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-07 02:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-07 02:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-07 03:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-07 03:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-07 04:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-07 04:30:00.0000000,0.008727606798346348
MAC004022,Std,2013-03-07 05:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-07 05:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-07 06:00:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-07 06:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-07 07:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-07 07:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-07 08:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-07 08:30:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-07 09:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-07 09:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-07 10:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-07 10:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-07 11:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-07 11:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-07 12:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-07 12:30:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-07 13:00:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-07 13:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-07 14:00:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-07 14:30:00.0000000,0.05144694533762058
MAC004022,Std,2013-03-07 15:00:00.0000000,0.04134129536058796
MAC004022,Std,2013-03-07 15:30:00.0000000,0.008727606798346348
MAC004022,Std,2013-03-07 16:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-07 16:30:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-07 17:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-07 17:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-07 18:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-07 18:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-07 19:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-07 19:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-07 20:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-07 20:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-07 21:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-07 21:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-07 22:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-07 22:30:00.0000000,0.06430868167202573
MAC004022,Std,2013-03-07 23:00:00.0000000,0.022508038585209004
MAC004022,Std,2013-03-07 23:30:00.0000000,0.027560863573725308
MAC004022,Std,2013-03-08 00:00:00.0000000,0.02067064768029398
MAC004022,Std,2013-03-08 00:30:00.0000000,0.026182820395039046
MAC004022,Std,2013-03-08 01:00:00.0000000,0.02067064768029398
MAC004022,Std,2013-03-08 01:30:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-08 02:00:00.0000000,0.020211299954065225
MAC004022,Std,2013-03-08 02:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-08 03:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-08 03:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-08 04:00:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-08 04:30:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-08 05:00:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-08 05:30:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-08 06:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-08 06:30:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-08 07:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-08 07:30:00.0000000,0.037666513550757924
MAC004022,Std,2013-03-08 08:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-08 08:30:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-08 09:00:00.0000000,0.054203031694993103
MAC004022,Std,2013-03-08 09:30:00.0000000,0.04639412034910428
MAC004022,Std,2013-03-08 10:00:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-08 10:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-08 11:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-08 11:30:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-08 12:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-08 12:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-08 13:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-08 13:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-08 14:00:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-08 14:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-08 15:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-08 15:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-08 16:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-08 16:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-08 17:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-08 17:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-08 18:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-08 18:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-08 19:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-08 19:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-08 20:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-08 20:30:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-08 21:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-08 21:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-08 22:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-08 22:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-08 23:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-08 23:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-09 00:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-09 00:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-09 01:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 01:30:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-09 02:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-09 02:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-09 03:00:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-09 03:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 04:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-09 04:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-09 05:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-09 05:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-09 06:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 06:30:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-09 07:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-09 07:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-09 08:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-09 08:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 09:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-09 09:30:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-09 10:00:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-09 10:30:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-09 11:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-09 11:30:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-09 12:00:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-09 12:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-09 13:00:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-09 13:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 14:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-09 14:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-09 15:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-09 15:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-09 16:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-09 16:30:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-09 17:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-09 17:30:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-09 18:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-09 18:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-09 19:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-09 19:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 20:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-09 20:30:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-09 21:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-09 21:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-09 22:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-09 22:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-09 23:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-09 23:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-10 00:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-10 00:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-10 01:00:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-10 01:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-10 02:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-10 02:30:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-10 03:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-10 03:30:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-10 04:00:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-10 04:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-10 05:00:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-10 05:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-10 06:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-10 06:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-10 07:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-10 07:30:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-10 08:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-10 08:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-10 09:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-10 09:30:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-10 10:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-10 10:30:00.0000000,0.009186954524575103
MAC004022,Std,2013-03-10 11:00:00.0000000,0.018833256775378962
MAC004022,Std,2013-03-10 11:30:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-10 12:00:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-10 12:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-10 13:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-10 13:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-10 14:00:00.0000000,0.03674781809830041
MAC004022,Std,2013-03-10 14:30:00.0000000,0.020211299954065225
MAC004022,Std,2013-03-10 15:00:00.0000000,0.01975195222783647
MAC004022,Std,2013-03-10 15:30:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-10 16:00:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-10 16:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-10 17:00:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-10 17:30:00.0000000,0.035829122645842905
MAC004022,Std,2013-03-10 18:00:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-10 18:30:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-10 19:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-10 19:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-10 20:00:00.0000000,0.016536518144235183
MAC004022,Std,2013-03-10 20:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-10 21:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-10 21:30:00.0000000,0.010105649977032612
MAC004022,Std,2013-03-10 22:00:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-10 22:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-10 23:00:00.0000000,0.01423977951309141
MAC004022,Std,2013-03-10 23:30:00.0000000,0.016077170418006433
MAC004022,Std,2013-03-11 00:00:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-11 00:30:00.0000000,0.017914561322921452
MAC004022,Std,2013-03-11 01:00:00.0000000,0.008727606798346348
MAC004022,Std,2013-03-11 01:30:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 02:00:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-11 02:30:00.0000000,0.013780431786862654
MAC004022,Std,2013-03-11 03:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-11 03:30:00.0000000,0.011024345429490124
MAC004022,Std,2013-03-11 04:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 04:30:00.0000000,0.008268259072117591
MAC004022,Std,2013-03-11 05:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 05:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-11 06:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-11 06:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-11 07:00:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-11 07:30:00.0000000,0.01515847496554892
MAC004022,Std,2013-03-11 08:00:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-11 08:30:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 09:00:00.0000000,0.008268259072117591
MAC004022,Std,2013-03-11 09:30:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 10:00:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-11 10:30:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-11 11:00:00.0000000,0.01240238860817639
MAC004022,Std,2013-03-11 11:30:00.0000000,0.012861736334405145
MAC004022,Std,2013-03-11 12:00:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-11 12:30:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-11 13:00:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-11 13:30:00.0000000,0.008268259072117591
MAC004022,Std,2013-03-11 14:00:00.0000000,0.017455213596692696
MAC004022,Std,2013-03-11 14:30:00.0000000,0.00964630225080386
MAC004022,Std,2013-03-11 15:00:00.0000000,0.015617822691777677
MAC004022,Std,2013-03-11 15:30:00.0000000,0.011943040881947633
MAC004022,Std,2013-03-11 16:00:00.0000000,0.013321084060633901
MAC004022,Std,2013-03-11 16:30:00.0000000,0.014699127239320165
MAC004022,Std,2013-03-11 17:00:00.0000000,0.01148369315571888
MAC004022,Std,2013-03-11 17:30:00.0000000,0.01699586587046394
MAC004022,Std,2013-03-11 18:00:00.0000000,0.010564997703261369
MAC004022,Std,2013-03-11 18:30:00.0000000,0.018373909049150206
MAC004022,Std,2013-03-11 19:00:00.0000000,0.00964630225080386
