id,stdorToU,datetime,Ppower
MAC004012,ToU,2013-04-22 16:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-22 17:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-22 17:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-22 18:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-22 18:30:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-22 19:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-22 19:30:00.0000000,0.08791208791208792
MAC004012,ToU,2013-04-22 20:00:00.0000000,0.12794348508634223
MAC004012,ToU,2013-04-22 20:30:00.0000000,0.05023547880690738
MAC004012,ToU,2013-04-22 21:00:00.0000000,0.06907378335949764
MAC004012,ToU,2013-04-22 21:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-22 22:00:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-22 22:30:00.0000000,0.08241758241758242
MAC004012,ToU,2013-04-22 23:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-22 23:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-23 00:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-23 00:30:00.0000000,0.028257456828885398
MAC004012,ToU,2013-04-23 01:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-04-23 01:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-23 02:00:00.0000000,0.026687598116169546
MAC004012,ToU,2013-04-23 02:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-04-23 03:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-23 03:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-23 04:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-23 04:30:00.0000000,0.02511773940345369
MAC004012,ToU,2013-04-23 05:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-23 05:30:00.0000000,0.04081632653061224
MAC004012,ToU,2013-04-23 06:00:00.0000000,0.1640502354788069
MAC004012,ToU,2013-04-23 06:30:00.0000000,0.05965463108320251
MAC004012,ToU,2013-04-23 07:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-23 07:30:00.0000000,0.03139717425431711
MAC004012,ToU,2013-04-23 08:00:00.0000000,0.05023547880690738
MAC004012,ToU,2013-04-23 08:30:00.0000000,0.02511773940345369
MAC004012,ToU,2013-04-23 09:00:00.0000000,0.05023547880690738
MAC004012,ToU,2013-04-23 09:30:00.0000000,0.040031397174254316
MAC004012,ToU,2013-04-23 10:00:00.0000000,0.02197802197802198
MAC004012,ToU,2013-04-23 10:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-04-23 11:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-23 11:30:00.0000000,0.03218210361067504
MAC004012,ToU,2013-04-23 12:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-23 12:30:00.0000000,0.02197802197802198
MAC004012,ToU,2013-04-23 13:00:00.0000000,0.052590266875981166
MAC004012,ToU,2013-04-23 13:30:00.0000000,0.04395604395604396
MAC004012,ToU,2013-04-23 14:00:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-23 14:30:00.0000000,0.06200941915227629
MAC004012,ToU,2013-04-23 15:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-04-23 15:30:00.0000000,0.029827315541601254
MAC004012,ToU,2013-04-23 16:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-04-23 16:30:00.0000000,0.03139717425431711
MAC004012,ToU,2013-04-23 17:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-23 17:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-23 18:00:00.0000000,0.029042386185243328
MAC004012,ToU,2013-04-23 18:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-23 19:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-23 19:30:00.0000000,0.076138147566719
MAC004012,ToU,2013-04-23 20:00:00.0000000,0.11695447409733123
MAC004012,ToU,2013-04-23 20:30:00.0000000,0.08320251177394034
MAC004012,ToU,2013-04-23 21:00:00.0000000,0.07692307692307693
MAC004012,ToU,2013-04-23 21:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-23 22:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-23 22:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-23 23:00:00.0000000,0.07770800627943485
MAC004012,ToU,2013-04-23 23:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-24 00:00:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-24 00:00:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-24 00:30:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-24 01:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-04-24 01:30:00.0000000,0.04081632653061224
MAC004012,ToU,2013-04-24 02:00:00.0000000,0.025902668759811617
MAC004012,ToU,2013-04-24 02:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-04-24 03:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-24 03:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-24 04:00:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-24 04:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-24 05:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-24 05:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-24 06:00:00.0000000,0.04945054945054945
MAC004012,ToU,2013-04-24 06:30:00.0000000,0.03218210361067504
MAC004012,ToU,2013-04-24 07:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-24 07:30:00.0000000,0.17111459968602824
MAC004012,ToU,2013-04-24 08:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-24 08:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-04-24 09:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-24 09:30:00.0000000,0.022762951334379906
MAC004012,ToU,2013-04-24 10:00:00.0000000,0.05965463108320251
MAC004012,ToU,2013-04-24 10:30:00.0000000,0.14678178963893249
MAC004012,ToU,2013-04-24 11:00:00.0000000,0.09183673469387756
MAC004012,ToU,2013-04-24 11:30:00.0000000,0.06593406593406594
MAC004012,ToU,2013-04-24 12:00:00.0000000,0.07299843014128728
MAC004012,ToU,2013-04-24 12:30:00.0000000,0.07299843014128728
MAC004012,ToU,2013-04-24 13:00:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-24 13:30:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-24 14:00:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-24 14:30:00.0000000,0.24489795918367346
MAC004012,ToU,2013-04-24 15:00:00.0000000,0.08948194662480377
MAC004012,ToU,2013-04-24 15:30:00.0000000,0.052590266875981166
MAC004012,ToU,2013-04-24 16:00:00.0000000,0.1365777080062794
MAC004012,ToU,2013-04-24 16:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-24 17:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-24 17:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-24 18:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-24 18:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-24 19:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-24 19:30:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-24 20:00:00.0000000,0.02433281004709576
MAC004012,ToU,2013-04-24 20:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-24 21:00:00.0000000,0.04866562009419152
MAC004012,ToU,2013-04-24 21:30:00.0000000,0.09262166405023547
MAC004012,ToU,2013-04-24 22:00:00.0000000,0.22998430141287282
MAC004012,ToU,2013-04-24 22:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-24 23:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-04-24 23:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-04-25 00:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-04-25 00:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-04-25 01:00:00.0000000,0.02197802197802198
MAC004012,ToU,2013-04-25 01:30:00.0000000,0.05023547880690738
MAC004012,ToU,2013-04-25 02:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-25 02:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-25 03:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-25 03:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-25 04:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-25 04:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-25 05:00:00.0000000,0.02511773940345369
MAC004012,ToU,2013-04-25 05:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-25 06:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-25 06:30:00.0000000,0.13422291993720567
MAC004012,ToU,2013-04-25 07:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-04-25 07:30:00.0000000,0.07849293563579278
MAC004012,ToU,2013-04-25 08:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-25 08:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-25 09:00:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-25 09:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-25 10:00:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-25 10:30:00.0000000,0.058084772370486655
MAC004012,ToU,2013-04-25 11:00:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-25 11:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-04-25 12:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-25 12:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-25 13:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-25 13:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-25 14:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-25 14:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-25 15:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-04-25 15:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-25 16:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-25 16:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-25 17:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-25 17:30:00.0000000,0.026687598116169546
MAC004012,ToU,2013-04-25 18:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-25 18:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-25 19:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-25 19:30:00.0000000,0.04081632653061224
MAC004012,ToU,2013-04-25 20:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-25 20:30:00.0000000,0.13186813186813187
MAC004012,ToU,2013-04-25 21:00:00.0000000,0.2119309262166405
MAC004012,ToU,2013-04-25 21:30:00.0000000,0.12480376766091052
MAC004012,ToU,2013-04-25 22:00:00.0000000,0.11773940345368916
MAC004012,ToU,2013-04-25 22:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-25 23:00:00.0000000,0.065149136577708
MAC004012,ToU,2013-04-25 23:30:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-26 00:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-26 00:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-26 01:00:00.0000000,0.02511773940345369
MAC004012,ToU,2013-04-26 01:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-26 02:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-26 02:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-26 03:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-04-26 03:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-04-26 04:00:00.0000000,0.038461538461538464
MAC004012,ToU,2013-04-26 04:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-26 05:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-26 05:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-26 06:00:00.0000000,0.04709576138147566
MAC004012,ToU,2013-04-26 06:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-26 07:00:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-26 07:30:00.0000000,0.13422291993720567
MAC004012,ToU,2013-04-26 08:00:00.0000000,0.03218210361067504
MAC004012,ToU,2013-04-26 08:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-26 09:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-26 09:30:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-26 10:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-26 10:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-26 11:00:00.0000000,0.05494505494505495
MAC004012,ToU,2013-04-26 11:30:00.0000000,0.029827315541601254
MAC004012,ToU,2013-04-26 12:00:00.0000000,0.03139717425431711
MAC004012,ToU,2013-04-26 12:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-26 13:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-26 13:30:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-26 14:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-26 14:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-04-26 15:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-04-26 15:30:00.0000000,0.03139717425431711
MAC004012,ToU,2013-04-26 16:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-04-26 16:30:00.0000000,0.14364207221350078
MAC004012,ToU,2013-04-26 17:00:00.0000000,0.06750392464678179
MAC004012,ToU,2013-04-26 17:30:00.0000000,0.11302982731554159
MAC004012,ToU,2013-04-26 18:00:00.0000000,0.07770800627943485
MAC004012,ToU,2013-04-26 18:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-04-26 19:00:00.0000000,0.08634222919937205
MAC004012,ToU,2013-04-26 19:30:00.0000000,0.2778649921507064
MAC004012,ToU,2013-04-26 20:00:00.0000000,0.5439560439560439
MAC004012,ToU,2013-04-26 20:30:00.0000000,0.09105180533751962
MAC004012,ToU,2013-04-26 21:00:00.0000000,0.08163265306122448
MAC004012,ToU,2013-04-26 21:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-04-26 22:00:00.0000000,0.05965463108320251
MAC004012,ToU,2013-04-26 22:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-04-26 23:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-26 23:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-27 00:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-27 00:30:00.0000000,0.0847723704866562
MAC004012,ToU,2013-04-27 01:00:00.0000000,0.06357927786499215
MAC004012,ToU,2013-04-27 01:30:00.0000000,0.03218210361067504
MAC004012,ToU,2013-04-27 02:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-27 02:30:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-27 03:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-04-27 03:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-27 04:00:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-27 04:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-27 05:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-27 05:30:00.0000000,0.033751962323390894
MAC004012,ToU,2013-04-27 06:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-27 06:30:00.0000000,0.17974882260596547
MAC004012,ToU,2013-04-27 07:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-27 07:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-27 08:00:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-27 08:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-27 09:00:00.0000000,0.04945054945054945
MAC004012,ToU,2013-04-27 09:30:00.0000000,0.02354788069073783
MAC004012,ToU,2013-04-27 10:00:00.0000000,0.052590266875981166
MAC004012,ToU,2013-04-27 10:30:00.0000000,0.026687598116169546
MAC004012,ToU,2013-04-27 11:00:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-27 11:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-04-27 12:00:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-27 12:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-04-27 13:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-27 13:30:00.0000000,0.022762951334379906
MAC004012,ToU,2013-04-27 14:00:00.0000000,0.058084772370486655
MAC004012,ToU,2013-04-27 14:30:00.0000000,0.02511773940345369
MAC004012,ToU,2013-04-27 15:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-27 15:30:00.0000000,0.04709576138147566
MAC004012,ToU,2013-04-27 16:00:00.0000000,0.02197802197802198
MAC004012,ToU,2013-04-27 16:30:00.0000000,0.05729984301412872
MAC004012,ToU,2013-04-27 17:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-04-27 17:30:00.0000000,0.10832025117739404
MAC004012,ToU,2013-04-27 18:00:00.0000000,0.13814756671899528
MAC004012,ToU,2013-04-27 18:30:00.0000000,0.0902668759811617
MAC004012,ToU,2013-04-27 19:00:00.0000000,0.10518053375196233
MAC004012,ToU,2013-04-27 19:30:00.0000000,0.07770800627943485
MAC004012,ToU,2013-04-27 20:00:00.0000000,0.2001569858712716
MAC004012,ToU,2013-04-27 20:30:00.0000000,0.09183673469387756
MAC004012,ToU,2013-04-27 21:00:00.0000000,0.06279434850863422
MAC004012,ToU,2013-04-27 21:30:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-27 22:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-27 22:30:00.0000000,0.027472527472527476
MAC004012,ToU,2013-04-27 23:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-27 23:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-04-28 00:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-04-28 00:30:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-28 01:00:00.0000000,0.025902668759811617
MAC004012,ToU,2013-04-28 01:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-04-28 02:00:00.0000000,0.040031397174254316
MAC004012,ToU,2013-04-28 02:30:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-28 03:00:00.0000000,0.05886970172684458
MAC004012,ToU,2013-04-28 03:30:00.0000000,0.022762951334379906
MAC004012,ToU,2013-04-28 04:00:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-28 04:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-04-28 05:00:00.0000000,0.02197802197802198
MAC004012,ToU,2013-04-28 05:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-28 06:00:00.0000000,0.04395604395604396
MAC004012,ToU,2013-04-28 06:30:00.0000000,0.09968602825745683
MAC004012,ToU,2013-04-28 07:00:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-28 07:30:00.0000000,0.052590266875981166
MAC004012,ToU,2013-04-28 08:00:00.0000000,0.19544740973312402
MAC004012,ToU,2013-04-28 08:30:00.0000000,0.14285714285714285
MAC004012,ToU,2013-04-28 09:00:00.0000000,0.04709576138147566
MAC004012,ToU,2013-04-28 09:30:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-28 10:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-04-28 10:30:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-28 11:00:00.0000000,0.08241758241758242
MAC004012,ToU,2013-04-28 11:30:00.0000000,0.21271585557299844
MAC004012,ToU,2013-04-28 12:00:00.0000000,0.06985871271585557
MAC004012,ToU,2013-04-28 12:30:00.0000000,0.13500784929356358
MAC004012,ToU,2013-04-28 13:00:00.0000000,0.24960753532182103
MAC004012,ToU,2013-04-28 13:30:00.0000000,0.22056514913657774
MAC004012,ToU,2013-04-28 14:00:00.0000000,0.2629513343799058
MAC004012,ToU,2013-04-28 14:30:00.0000000,0.16797488226059654
MAC004012,ToU,2013-04-28 15:00:00.0000000,0.3673469387755102
MAC004012,ToU,2013-04-28 15:30:00.0000000,0.17739403453689168
MAC004012,ToU,2013-04-28 16:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-04-28 16:30:00.0000000,0.044740973312401885
MAC004012,ToU,2013-04-28 17:00:00.0000000,0.03924646781789639
MAC004012,ToU,2013-04-28 17:30:00.0000000,0.06985871271585557
MAC004012,ToU,2013-04-28 18:00:00.0000000,0.07770800627943485
MAC004012,ToU,2013-04-28 18:30:00.0000000,0.217425431711146
MAC004012,ToU,2013-04-28 19:00:00.0000000,0.23547880690737832
MAC004012,ToU,2013-04-28 19:30:00.0000000,0.22841444270015696
MAC004012,ToU,2013-04-28 20:00:00.0000000,0.14756671899529042
MAC004012,ToU,2013-04-28 20:30:00.0000000,0.09733124018838304
MAC004012,ToU,2013-04-28 21:00:00.0000000,0.1978021978021978
MAC004012,ToU,2013-04-28 21:30:00.0000000,0.08006279434850863
MAC004012,ToU,2013-04-28 22:00:00.0000000,0.10204081632653061
MAC004012,ToU,2013-04-28 22:30:00.0000000,0.08320251177394034
MAC004012,ToU,2013-04-28 23:00:00.0000000,0.07535321821036106
MAC004012,ToU,2013-04-28 23:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-04-29 00:00:00.0000000,0.03610675039246468
MAC004012,ToU,2013-04-29 00:30:00.0000000,0.035321821036106746
MAC004012,ToU,2013-04-29 01:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-04-29 01:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-29 02:00:00.0000000,0.038461538461538464
MAC004012,ToU,2013-04-29 02:30:00.0000000,0.04709576138147566
MAC004012,ToU,2013-04-29 03:00:00.0000000,0.038461538461538464
MAC004012,ToU,2013-04-29 03:30:00.0000000,0.02119309262166405
MAC004012,ToU,2013-04-29 04:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-04-29 04:30:00.0000000,0.028257456828885398
MAC004012,ToU,2013-04-29 05:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-04-29 05:30:00.0000000,0.2315541601255887
MAC004012,ToU,2013-04-29 06:00:00.0000000,0.12558869701726844
MAC004012,ToU,2013-04-29 06:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-04-29 07:00:00.0000000,0.04709576138147566
MAC004012,ToU,2013-04-29 07:30:00.0000000,0.03139717425431711
MAC004012,ToU,2013-04-29 08:00:00.0000000,0.04395604395604396
MAC004012,ToU,2013-04-29 08:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-29 09:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-04-29 09:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-04-29 10:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-04-29 10:30:00.0000000,0.03218210361067504
MAC004012,ToU,2013-04-29 11:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-04-29 11:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-04-29 12:00:00.0000000,0.029042386185243328
MAC004012,ToU,2013-04-29 12:30:00.0000000,0.07064364207221349
MAC004012,ToU,2013-04-29 13:00:00.0000000,0.03767660910518053
MAC004012,ToU,2013-04-29 13:30:00.0000000,0.04160125588697017
MAC004012,ToU,2013-04-29 14:00:00.0000000,0.07142857142857142
MAC004012,ToU,2013-04-29 14:30:00.0000000,0.022762951334379906
MAC004012,ToU,2013-04-29 15:00:00.0000000,0.04395604395604396
MAC004012,ToU,2013-04-29 15:30:00.0000000,0.10753532182103612
MAC004012,ToU,2013-04-29 16:00:00.0000000,0.044740973312401885
